23283,1077703917,0,admin_login,"2015-10-12 19:29:01",login,"a:1:{s:7:""general"";N;}",success,psingh,,adminhtml_sales_order_index,,64.60.116.237
23284,1077703917,0,sales_orders,"2015-10-12 19:29:18",view,"a:2:{s:7:""general"";s:6:""120136"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:120136;a:1:{s:12:""increment_id"";s:9:""100107716"";}}}}",success,psingh,,adminhtml_sales_order_view,,64.60.116.237
23285,1077703917,0,admin_login,"2015-10-13 16:51:13",login,"a:1:{s:7:""general"";N;}",success,vaughn,,adminhtml_index_index,,64.60.116.237
23286,1077703917,0,catalog_products,"2015-10-13 16:51:33",view,"a:1:{s:7:""general"";s:3:""768"";}",success,vaughn,,adminhtml_catalog_product_edit,,64.60.116.237
23287,1077703917,0,catalog_products,"2015-10-13 16:53:58",view,"a:1:{s:7:""general"";s:3:""753"";}",success,vaughn,,adminhtml_catalog_product_edit,,64.60.116.237
23288,1077703917,0,admin_login,"2015-10-13 18:44:41",login,"a:1:{s:7:""general"";N;}",success,psingh,,adminhtml_sales_order_view,,64.60.116.237
23289,1077703917,0,index_management,"2015-10-13 18:44:52",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,,adminhtml_process_massReindex,,64.60.116.237
23290,1077703917,0,enterprise_banner,"2015-10-13 18:45:22",view,"a:1:{s:7:""general"";s:1:""1"";}",success,psingh,,adminhtml_banner_edit,,64.60.116.237
23291,1077703917,0,enterprise_banner,"2015-10-13 18:47:21",view,"a:1:{s:7:""general"";s:1:""2"";}",success,psingh,,adminhtml_banner_edit,,64.60.116.237
23292,1077703917,0,enterprise_banner,"2015-10-13 18:49:02",save,"a:1:{s:7:""general"";s:1:""2"";}",success,psingh,,adminhtml_banner_save,,64.60.116.237
23293,1077703917,0,enterprise_banner,"2015-10-13 18:49:03",save,"a:1:{s:7:""general"";s:1:""2"";}",success,psingh,,adminhtml_banner_save,,64.60.116.237
23294,1077703917,0,enterprise_banner,"2015-10-13 18:49:38",save,"a:1:{s:7:""general"";s:1:""2"";}",success,psingh,,adminhtml_banner_save,,64.60.116.237
23295,1077703917,0,enterprise_banner,"2015-10-13 18:51:10",save,"a:1:{s:7:""general"";s:1:""3"";}",success,psingh,,adminhtml_banner_save,,64.60.116.237
23296,1077703917,0,enterprise_banner,"2015-10-13 18:53:40",save,"a:1:{s:7:""general"";s:1:""4"";}",success,psingh,,adminhtml_banner_save,,64.60.116.237
23297,1077703917,0,enterprise_banner,"2015-10-13 18:54:04",save,"a:1:{s:7:""general"";s:1:""4"";}",success,psingh,,adminhtml_banner_save,,64.60.116.237
23298,1077703917,0,enterprise_banner,"2015-10-13 18:55:14",save,"a:1:{s:7:""general"";s:1:""5"";}",success,psingh,,adminhtml_banner_save,,64.60.116.237
23299,1077703917,0,enterprise_banner,"2015-10-13 18:55:56",save,"a:1:{s:7:""general"";s:1:""5"";}",success,psingh,,adminhtml_banner_save,,64.60.116.237
23300,1077703917,0,enterprise_banner,"2015-10-13 18:57:01",save,"a:1:{s:7:""general"";s:1:""7"";}",success,psingh,,adminhtml_banner_save,,64.60.116.237
23301,1077703917,0,enterprise_banner,"2015-10-13 18:58:52",save,"a:1:{s:7:""general"";s:2:""11"";}",success,psingh,,adminhtml_banner_save,,64.60.116.237
23302,1077703917,0,enterprise_banner,"2015-10-13 19:00:05",save,"a:1:{s:7:""general"";s:2:""12"";}",success,psingh,,adminhtml_banner_save,,64.60.116.237
23303,1077703917,0,cms_blocks,"2015-10-13 19:05:08",view,"a:1:{s:7:""general"";s:1:""5"";}",success,psingh,,adminhtml_cms_block_edit,,64.60.116.237
23304,1077703917,0,cms_blocks,"2015-10-13 19:05:49",view,"a:1:{s:7:""general"";s:1:""7"";}",success,psingh,,adminhtml_cms_block_edit,,64.60.116.237
23305,1077703917,0,catalog_products,"2015-10-13 19:07:42",view,"a:1:{s:7:""general"";s:3:""551"";}",success,psingh,,adminhtml_catalog_product_edit,,64.60.116.237
23306,1077703917,0,index_management,"2015-10-13 19:07:47",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,,adminhtml_process_massReindex,,64.60.116.237
23307,1077703917,0,index_management,"2015-10-13 19:11:00",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,,adminhtml_process_massReindex,,64.60.116.237
23308,1077703917,0,cms_blocks,"2015-10-13 19:11:59",view,"a:1:{s:7:""general"";s:1:""5"";}",success,psingh,,adminhtml_cms_block_edit,,64.60.116.237
23309,1077703917,0,sales_orders,"2015-10-13 19:35:17",view,"a:2:{s:7:""general"";s:6:""120845"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:120845;a:1:{s:12:""increment_id"";s:9:""100108400"";}}}}",success,psingh,,adminhtml_sales_order_view,,64.60.116.237
23310,1077703917,0,index_management,"2015-10-13 19:40:05",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,,adminhtml_process_massReindex,,64.60.116.237
23311,1077703917,0,index_management,"2015-10-13 19:54:51",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,,adminhtml_process_massReindex,,64.60.116.237
23312,1077703917,0,cms_blocks,"2015-10-13 19:56:26",view,"a:1:{s:7:""general"";s:1:""8"";}",success,psingh,,adminhtml_cms_block_edit,,64.60.116.237
23313,1077703917,0,cms_blocks,"2015-10-13 19:57:42",save,"a:1:{s:7:""general"";s:1:""8"";}",success,psingh,,adminhtml_cms_block_save,,64.60.116.237
23314,1077703917,0,cms_blocks,"2015-10-13 19:59:05",view,"a:1:{s:7:""general"";s:2:""27"";}",success,psingh,,adminhtml_cms_block_edit,,64.60.116.237
23315,1077703917,0,cms_blocks,"2015-10-13 19:59:40",save,"a:1:{s:7:""general"";s:2:""27"";}",success,psingh,,adminhtml_cms_block_save,,64.60.116.237
23316,1077703917,0,index_management,"2015-10-13 20:01:31",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,,adminhtml_process_massReindex,,64.60.116.237
23317,1077703917,0,index_management,"2015-10-13 20:08:47",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,,adminhtml_process_massReindex,,64.60.116.237
23318,1077703917,0,catalog_products,"2015-10-13 20:11:04",view,"a:1:{s:7:""general"";s:3:""526"";}",success,psingh,,adminhtml_catalog_product_edit,,64.60.116.237
23319,1077703917,0,catalog_products,"2015-10-13 20:11:36",view,"a:1:{s:7:""general"";s:3:""769"";}",success,psingh,,adminhtml_catalog_product_edit,,64.60.116.237
23320,1077703917,0,catalog_products,"2015-10-13 20:12:40",save,"a:1:{s:7:""general"";s:3:""526"";}",success,psingh,,adminhtml_catalog_product_save,,64.60.116.237
23321,1077703917,0,catalog_products,"2015-10-13 20:16:13",save,"a:1:{s:7:""general"";s:3:""548"";}",success,psingh,,adminhtml_catalog_product_save,,64.60.116.237
23322,1077703917,0,catalog_products,"2015-10-13 20:16:41",save,"a:1:{s:7:""general"";s:3:""572"";}",success,psingh,,adminhtml_catalog_product_save,,64.60.116.237
23323,1077703917,0,catalog_products,"2015-10-13 20:17:08",save,"a:1:{s:7:""general"";s:3:""577"";}",success,psingh,,adminhtml_catalog_product_save,,64.60.116.237
23324,1077703917,0,catalog_products,"2015-10-13 20:18:22",save,"a:1:{s:7:""general"";s:3:""667"";}",success,psingh,,adminhtml_catalog_product_save,,64.60.116.237
23325,1077703917,0,catalog_products,"2015-10-13 20:18:54",save,"a:1:{s:7:""general"";s:3:""704"";}",success,psingh,,adminhtml_catalog_product_save,,64.60.116.237
23326,1077703917,0,catalog_products,"2015-10-13 20:19:23",save,"a:1:{s:7:""general"";s:3:""752"";}",success,psingh,,adminhtml_catalog_product_save,,64.60.116.237
23327,1077703917,0,catalog_products,"2015-10-13 20:22:08",save,"a:1:{s:7:""general"";s:3:""760"";}",success,psingh,,adminhtml_catalog_product_save,,64.60.116.237
23328,1077703917,0,catalog_products,"2015-10-13 20:24:33",save,"a:1:{s:7:""general"";s:3:""760"";}",success,psingh,,adminhtml_catalog_product_save,,64.60.116.237
23329,1077703917,0,catalog_products,"2015-10-13 20:30:00",save,"a:1:{s:7:""general"";s:3:""534"";}",success,psingh,,adminhtml_catalog_product_save,,64.60.116.237
23330,1077703917,0,enterprise_banner,"2015-10-13 20:30:55",view,"a:1:{s:7:""general"";s:1:""5"";}",success,psingh,,adminhtml_banner_edit,,64.60.116.237
23331,1077703917,0,cache_management,"2015-10-13 20:31:08",save,"a:1:{s:7:""general"";s:105:""Cache types: config, layout, block_html, translate, collections, eav, config_api, config_api2, full_page "";}",success,psingh,,adminhtml_cache_massRefresh,,64.60.116.237
23332,1077703917,0,index_management,"2015-10-13 20:31:16",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,,adminhtml_process_massReindex,,64.60.116.237
23333,1077703917,0,catalog_products,"2015-10-13 20:31:49",view,"a:1:{s:7:""general"";s:3:""760"";}",success,psingh,,adminhtml_catalog_product_edit,,64.60.116.237
23334,1077703917,0,catalog_products,"2015-10-13 20:32:09",view,"a:1:{s:7:""general"";s:3:""760"";}",success,psingh,,adminhtml_catalog_product_edit,,64.60.116.237
23335,1077703917,0,catalog_products,"2015-10-13 20:32:11",view,"a:1:{s:7:""general"";s:3:""731"";}",success,psingh,,adminhtml_catalog_product_edit,,64.60.116.237
23336,1077703917,0,catalog_products,"2015-10-13 20:32:59",view,"a:1:{s:7:""general"";s:3:""534"";}",success,psingh,,adminhtml_catalog_product_edit,,64.60.116.237
