22568,1077703917,0,admin_login,"2015-09-28 15:29:10",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_index_index,,64.60.116.237
22569,1077703917,0,sales_orders,"2015-09-28 15:29:41",view,"a:2:{s:7:""general"";s:6:""113910"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:113910;a:1:{s:12:""increment_id"";s:9:""100101827"";}}}}",success,vaughn,14,adminhtml_sales_order_view,,64.60.116.237
22570,1077703917,0,admin_login,"2015-09-28 16:14:55",login,"a:1:{s:7:""general"";N;}",success,psingh,13,adminhtml_process_list,,64.60.116.237
22571,1077703917,0,index_management,"2015-09-28 16:15:10",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22572,1077703917,0,cms_pages,"2015-09-28 16:15:59",view,"a:1:{s:7:""general"";s:2:""87"";}",success,psingh,13,adminhtml_cms_page_edit,,64.60.116.237
22573,1077703917,0,cms_pages,"2015-09-28 16:16:06",save,"a:1:{s:7:""general"";s:2:""87"";}",success,psingh,13,adminhtml_cms_page_save,,64.60.116.237
22574,1077703917,0,cache_management,"2015-09-28 16:20:18",save,"a:1:{s:7:""general"";s:105:""Cache types: config, layout, block_html, translate, collections, eav, config_api, config_api2, full_page "";}",success,psingh,13,adminhtml_cache_massRefresh,,64.60.116.237
22575,1077703917,0,index_management,"2015-09-28 16:20:26",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22576,1077703917,0,admin_login,"2015-09-28 16:21:32",login,"a:1:{s:7:""general"";N;}",success,psingh,13,adminhtml_cms_page_edit,,64.60.116.237
22577,1077703917,0,cms_pages,"2015-09-28 16:21:48",view,"a:1:{s:7:""general"";s:2:""87"";}",success,psingh,13,adminhtml_cms_page_edit,,64.60.116.237
22578,1077703917,0,admin_login,"2015-09-28 16:24:36",login,"a:1:{s:7:""general"";N;}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22579,1077703917,0,cms_pages,"2015-09-28 16:25:16",view,"a:1:{s:7:""general"";s:2:""18"";}",success,psingh,13,adminhtml_cms_page_edit,,64.60.116.237
22580,1077703917,0,cms_pages,"2015-09-28 16:26:21",save,"a:1:{s:7:""general"";s:2:""87"";}",success,psingh,13,adminhtml_cms_page_save,,64.60.116.237
22581,1077703917,0,cms_pages,"2015-09-28 16:27:39",save,"a:1:{s:7:""general"";s:2:""87"";}",success,psingh,13,adminhtml_cms_page_save,,64.60.116.237
22582,1077703917,0,cache_management,"2015-09-28 16:28:14",save,"a:1:{s:7:""general"";s:105:""Cache types: config, layout, block_html, translate, collections, eav, config_api, config_api2, full_page "";}",success,psingh,13,adminhtml_cache_massRefresh,,64.60.116.237
22583,1077703917,0,index_management,"2015-09-28 16:28:24",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22584,1077703917,0,catalog_products,"2015-09-28 16:28:35",view,"a:1:{s:7:""general"";s:3:""745"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22585,1077703917,0,cms_pages,"2015-09-28 16:28:39",view,"a:1:{s:7:""general"";s:2:""11"";}",success,psingh,13,adminhtml_cms_page_edit,,64.60.116.237
22586,1077703917,0,catalog_products,"2015-09-28 16:28:45",view,"a:1:{s:7:""general"";s:3:""553"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22587,1077703917,0,catalog_products,"2015-09-28 16:30:15",save,"a:1:{s:7:""general"";s:3:""745"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22588,1077703917,0,catalog_products,"2015-09-28 16:35:26",save,"a:1:{s:7:""general"";s:3:""745"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22589,1077703917,0,catalog_products,"2015-09-28 16:36:07",view,"a:1:{s:7:""general"";s:3:""755"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22590,1077703917,0,catalog_categories,"2015-09-28 16:36:21",view,"a:1:{s:7:""general"";s:3:""117"";}",success,psingh,13,adminhtml_catalog_category_edit,,64.60.116.237
22591,1077703917,0,cms_pages,"2015-09-28 16:36:47",save,"a:1:{s:7:""general"";s:2:""87"";}",success,psingh,13,adminhtml_cms_page_save,,64.60.116.237
22592,1077703917,0,catalog_products,"2015-09-28 16:37:17",view,"a:1:{s:7:""general"";s:3:""754"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22593,1077703917,0,catalog_categories,"2015-09-28 16:37:27",save,"a:1:{s:7:""general"";s:3:""117"";}",success,psingh,13,adminhtml_catalog_category_save,,64.60.116.237
22594,1077703917,0,catalog_categories,"2015-09-28 16:37:27",view,"a:1:{s:7:""general"";s:3:""117"";}",success,psingh,13,adminhtml_catalog_category_edit,,64.60.116.237
22595,1077703917,0,catalog_products,"2015-09-28 16:37:52",view,"a:1:{s:7:""general"";s:3:""768"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22596,1077703917,0,catalog_products,"2015-09-28 16:38:53",save,"a:1:{s:7:""general"";s:3:""768"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22597,1077703917,0,catalog_products,"2015-09-28 16:39:05",save,"a:1:{s:7:""general"";s:3:""768"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22598,1077703917,0,catalog_products,"2015-09-28 16:39:24",view,"a:1:{s:7:""general"";s:3:""708"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22599,1077703917,0,catalog_products,"2015-09-28 16:41:22",save,"a:1:{s:7:""general"";s:3:""708"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22600,1077703917,0,index_management,"2015-09-28 16:42:53",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22601,1077703917,0,cache_management,"2015-09-28 16:42:58",save,"a:1:{s:7:""general"";s:105:""Cache types: config, layout, block_html, translate, collections, eav, config_api, config_api2, full_page "";}",success,psingh,13,adminhtml_cache_massRefresh,,64.60.116.237
22602,1077703917,0,catalog_products,"2015-09-28 16:44:34",save,"a:1:{s:7:""general"";s:3:""768"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22603,1077703917,0,cms_pages,"2015-09-28 16:45:52",view,"a:1:{s:7:""general"";s:2:""11"";}",success,psingh,13,adminhtml_cms_page_edit,,64.60.116.237
22604,1077703917,0,enterprise_banner,"2015-09-28 16:46:54",view,"a:1:{s:7:""general"";s:1:""3"";}",success,psingh,13,adminhtml_banner_edit,,64.60.116.237
22605,1077703917,0,cms_pages,"2015-09-28 16:47:25",save,"a:1:{s:7:""general"";s:2:""87"";}",failure,psingh,13,adminhtml_cms_page_save,"error: XML data is invalid.",64.60.116.237
22606,1077703917,0,cms_pages,"2015-09-28 16:54:45",save,"a:1:{s:7:""general"";s:2:""87"";}",success,psingh,13,adminhtml_cms_page_save,,64.60.116.237
22607,1077703917,0,cms_pages,"2015-09-28 16:55:04",save,"a:1:{s:7:""general"";s:2:""87"";}",success,psingh,13,adminhtml_cms_page_save,,64.60.116.237
22608,1077703917,0,admin_login,"2015-09-28 16:56:09",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_catalog_product_index,,64.60.116.237
22609,1077703917,0,cms_pages,"2015-09-28 16:56:13",view,"a:1:{s:7:""general"";s:2:""18"";}",success,psingh,13,adminhtml_cms_page_edit,,64.60.116.237
22610,1077703917,0,catalog_products,"2015-09-28 16:56:29",view,"a:1:{s:7:""general"";s:3:""551"";}",success,vaughn,14,adminhtml_catalog_product_edit,,64.60.116.237
22611,1077703917,0,enterprise_banner,"2015-09-28 16:59:12",view,"a:1:{s:7:""general"";s:2:""12"";}",success,psingh,13,adminhtml_banner_edit,,64.60.116.237
22612,1077703917,0,enterprise_banner,"2015-09-28 17:00:32",save,"a:1:{s:7:""general"";s:2:""13"";}",success,psingh,13,adminhtml_banner_save,,64.60.116.237
22613,1077703917,0,cms_pages,"2015-09-28 17:02:03",save,"a:1:{s:7:""general"";s:2:""87"";}",success,psingh,13,adminhtml_cms_page_save,,64.60.116.237
